id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
70136,CMIC-111k/Ultrasound/Brain/31_HC.png,Ultrasound and Brain,25.541492462158203,CT and Heart,23.517894744873047
70137,CMIC-111k/Ultrasound/Brain/41_2HC.png,Ultrasound and Brain,24.43209457397461,Xray and Skeleton,23.11351776123047
70138,CMIC-111k/Ultrasound/Brain/59_HC.png,Ultrasound and Brain,26.24234390258789,Ultrasound and Breast,29.406177520751953
70139,CMIC-111k/Ultrasound/Brain/68_HC_1.png,Ultrasound and Brain,25.40902328491211,Xray and Skeleton,23.689064025878906
70140,CMIC-111k/Ultrasound/Brain/935_2HC.png,Ultrasound and Brain,25.943973541259766,Fundus and Retina,23.155324935913086
70141,CMIC-111k/Ultrasound/Brain/387_2HC.png,Ultrasound and Brain,26.106151580810547,Ultrasound and Ovary,30.089344024658203
70142,CMIC-111k/Ultrasound/Brain/349_HC.png,Ultrasound and Brain,26.518474578857422,Xray and Dental,21.531028747558594
70143,CMIC-111k/Ultrasound/Brain/411_HC.png,Ultrasound and Brain,25.680957794189453,Xray and Chest,23.767139434814453
70144,CMIC-111k/Ultrasound/Brain/320_HC_1.png,Ultrasound and Brain,26.141332626342773,Xray and Skeleton,21.713253021240234
70145,CMIC-111k/Ultrasound/Brain/55_HC_1.png,Ultrasound and Brain,26.499488830566406,Fundus and Retina,20.02399444580078
70146,CMIC-111k/Ultrasound/Brain/18_HC.png,Ultrasound and Brain,26.95348358154297,Ultrasound and Carotid,28.423398971557617
70147,CMIC-111k/Ultrasound/Brain/907_HC.png,Ultrasound and Brain,26.252216339111328,MRI and Brain,20.95632553100586
70148,CMIC-111k/Ultrasound/Brain/264_HC.png,Ultrasound and Brain,27.696224212646484,CT and Heart,23.94945526123047
70149,CMIC-111k/Ultrasound/Brain/770_HC.png,Ultrasound and Brain,26.715301513671875,Ultrasound and Carotid,28.476285934448242
70150,CMIC-111k/Ultrasound/Brain/174_HC_1.png,Ultrasound and Brain,25.995086669921875,Ultrasound and Ovary,29.304189682006836
70151,CMIC-111k/Ultrasound/Brain/846_HC.png,Ultrasound and Brain,27.448747634887695,CT and Brain,22.7490234375
70152,CMIC-111k/Ultrasound/Brain/268_HC.png,Ultrasound and Brain,26.504051208496094,Mamography and Breast,24.719139099121094
70153,CMIC-111k/Ultrasound/Brain/968_HC.png,Ultrasound and Brain,26.974340438842773,CT and Heart,25.506214141845703
70154,CMIC-111k/Ultrasound/Brain/220_HC.png,Ultrasound and Brain,27.096965789794922,CT and Chest,24.489572525024414
70155,CMIC-111k/Ultrasound/Brain/288_HC_1.png,Ultrasound and Brain,25.586463928222656,Ultrasound and Breast,29.602848052978516
70156,CMIC-111k/Ultrasound/Brain/625_HC.png,Ultrasound and Brain,26.318702697753906,Fundus and Retina,22.517398834228516
70157,CMIC-111k/Ultrasound/Brain/36_2HC.png,Ultrasound and Brain,25.75337028503418,Ultrasound and Baby,30.109636306762695
70158,CMIC-111k/Ultrasound/Brain/342_HC.png,Ultrasound and Brain,27.092830657958984,Dermoscopy and Skin,18.74909210205078
70159,CMIC-111k/Ultrasound/Brain/800_HC.png,Ultrasound and Brain,27.286928176879883,Ultrasound and Ovary,31.090988159179688
70160,CMIC-111k/Ultrasound/Brain/509_HC.png,Ultrasound and Brain,25.64766502380371,OCT and Retina,22.718353271484375
70161,CMIC-111k/Ultrasound/Brain/208_HC.png,Ultrasound and Brain,25.734180450439453,Xray and Skeleton,23.671539306640625
70162,CMIC-111k/Ultrasound/Brain/218_HC.png,Ultrasound and Brain,25.551424026489258,Mamography and Breast,25.196739196777344
70163,CMIC-111k/Ultrasound/Brain/690_HC.png,Ultrasound and Brain,25.20953369140625,Ultrasound and Ovary,29.156633377075195
70164,CMIC-111k/Ultrasound/Brain/241_HC.png,Ultrasound and Brain,25.72806167602539,CT and Heart,24.79735565185547
70165,CMIC-111k/Ultrasound/Brain/523_HC.png,Ultrasound and Brain,25.558147430419922,Xray and Skeleton,23.461395263671875
70166,CMIC-111k/Ultrasound/Brain/56_HC_1.png,Ultrasound and Brain,26.54462432861328,Ultrasound and Breast,29.42987060546875
70167,CMIC-111k/Ultrasound/Brain/489_HC.png,Ultrasound and Brain,25.21217918395996,Ultrasound and Ovary,29.92346954345703
70168,CMIC-111k/Ultrasound/Brain/35_HC.png,Ultrasound and Brain,25.351255416870117,Ultrasound and Baby,30.209177017211914
70169,CMIC-111k/Ultrasound/Brain/838_HC.png,Ultrasound and Brain,27.902175903320312,Fundus and Retina,23.868972778320312
70170,CMIC-111k/Ultrasound/Brain/218_HC_1.png,Ultrasound and Brain,26.105030059814453,Xray and Dental,21.30645751953125
70171,CMIC-111k/Ultrasound/Brain/852_HC.png,Ultrasound and Brain,26.167715072631836,Xray and Dental,20.649078369140625
70172,CMIC-111k/Ultrasound/Brain/901_2HC.png,Ultrasound and Brain,26.452356338500977,Ultrasound and Carotid,30.386367797851562
70173,CMIC-111k/Ultrasound/Brain/943_HC.png,Ultrasound and Brain,26.332834243774414,Dermoscopy and Skin,20.778039932250977
70174,CMIC-111k/Ultrasound/Brain/26_HC_1.png,Ultrasound and Brain,25.980600357055664,Ultrasound and Carotid,30.19038963317871
70175,CMIC-111k/Ultrasound/Brain/363_HC.png,Ultrasound and Brain,26.409000396728516,Dermoscopy and Skin,21.046781539916992
70176,CMIC-111k/Ultrasound/Brain/673_2HC.png,Ultrasound and Brain,25.883926391601562,Xray and Skeleton,24.075342178344727
70177,CMIC-111k/Ultrasound/Brain/664_HC.png,Ultrasound and Brain,27.148601531982422,Mamography and Breast,25.716520309448242
70178,CMIC-111k/Ultrasound/Brain/970_3HC.png,Ultrasound and Brain,25.05819320678711,MRI and Brain,20.80666732788086
70179,CMIC-111k/Ultrasound/Brain/648_HC.png,Ultrasound and Brain,26.348114013671875,MRI and Alzheimer,22.167325973510742
70180,CMIC-111k/Ultrasound/Brain/32_HC.png,Ultrasound and Brain,25.85651397705078,MRI and Brain,21.049541473388672
70181,CMIC-111k/Ultrasound/Brain/746_HC.png,Ultrasound and Brain,25.281496047973633,OCT and Retina,21.62987518310547
70182,CMIC-111k/Ultrasound/Brain/327_2HC.png,Ultrasound and Brain,26.58960723876953,Xray and Skeleton,23.874549865722656
70183,CMIC-111k/Ultrasound/Brain/300_HC.png,Ultrasound and Brain,25.630233764648438,Ultrasound and Baby,29.307186126708984
70184,CMIC-111k/Ultrasound/Brain/539_HC.png,Ultrasound and Brain,26.440996170043945,Ultrasound and Baby,28.554664611816406
70185,CMIC-111k/Ultrasound/Brain/71_HC.png,Ultrasound and Brain,26.320938110351562,Ultrasound and Ovary,30.59215545654297
70186,CMIC-111k/Ultrasound/Brain/532_2HC.png,Ultrasound and Brain,25.932201385498047,Ultrasound and Breast,30.159040451049805
70187,CMIC-111k/Ultrasound/Brain/74_2HC.png,Ultrasound and Brain,27.12540054321289,Xray and Skeleton,24.229597091674805
70188,CMIC-111k/Ultrasound/Brain/904_3HC.png,Ultrasound and Brain,27.161104202270508,Ultrasound and Ovary,31.372411727905273
70189,CMIC-111k/Ultrasound/Brain/774_2HC.png,Ultrasound and Brain,26.66185760498047,MRI and Brain,20.801464080810547
70190,CMIC-111k/Ultrasound/Brain/340_HC.png,Ultrasound and Brain,26.974777221679688,Mamography and Breast,25.645130157470703
70191,CMIC-111k/Ultrasound/Brain/348_2HC.png,Ultrasound and Brain,26.120967864990234,MRI and Brain,21.251556396484375
70192,CMIC-111k/Ultrasound/Brain/183_HC_1.png,Ultrasound and Brain,26.30909538269043,CT and Chest,24.33026123046875
70193,CMIC-111k/Ultrasound/Brain/24_2HC.png,Ultrasound and Brain,25.56226348876953,OCT and Retina,22.364994049072266
70194,CMIC-111k/Ultrasound/Brain/859_HC.png,Ultrasound and Brain,25.890766143798828,Xray and Chest,23.821985244750977
70195,CMIC-111k/Ultrasound/Brain/565_HC.png,Ultrasound and Brain,25.951427459716797,CT and Chest,22.799213409423828
70196,CMIC-111k/Ultrasound/Brain/94_HC_1.png,Ultrasound and Brain,26.351177215576172,Xray and Skeleton,23.553951263427734
70197,CMIC-111k/Ultrasound/Brain/323_HC_1.png,Ultrasound and Brain,25.868850708007812,Xray and Skeleton,23.10219955444336
70198,CMIC-111k/Ultrasound/Brain/490_HC.png,Ultrasound and Brain,26.000078201293945,Ultrasound and Ovary,30.01111602783203
70199,CMIC-111k/Ultrasound/Brain/9_HC_1.png,Ultrasound and Brain,26.39791488647461,OCT and Retina,23.22958755493164
70200,CMIC-111k/Ultrasound/Brain/84_HC_1.png,Ultrasound and Brain,26.755834579467773,MRI and Brain,21.127281188964844
70201,CMIC-111k/Ultrasound/Brain/168_4HC.png,Ultrasound and Brain,25.508363723754883,CT and Brain,21.655624389648438
70202,CMIC-111k/Ultrasound/Brain/203_HC_1.png,Ultrasound and Brain,26.79466438293457,Mamography and Breast,24.996719360351562
70203,CMIC-111k/Ultrasound/Brain/2_HC_1.png,Ultrasound and Brain,26.447816848754883,CT and Heart,24.357824325561523
70204,CMIC-111k/Ultrasound/Brain/936_HC.png,Ultrasound and Brain,25.861865997314453,MRI and Brain,21.314044952392578
70205,CMIC-111k/Ultrasound/Brain/959_HC.png,Ultrasound and Brain,26.827211380004883,Dermoscopy and Skin,22.01827621459961
70206,CMIC-111k/Ultrasound/Brain/937_HC.png,Ultrasound and Brain,26.223541259765625,OCT and Retina,21.71209144592285
70207,CMIC-111k/Ultrasound/Brain/240_HC_1.png,Ultrasound and Brain,25.576053619384766,CT and Chest,23.381061553955078
70208,CMIC-111k/Ultrasound/Brain/329_HC.png,Ultrasound and Brain,25.622146606445312,Fundus and Retina,23.389543533325195
70209,CMIC-111k/Ultrasound/Brain/260_HC_1.png,Ultrasound and Brain,25.61174201965332,Endoscopy and Gastroent,24.84085464477539
70210,CMIC-111k/Ultrasound/Brain/179_HC.png,Ultrasound and Brain,26.74310302734375,MRI and Brain,21.360488891601562
70211,CMIC-111k/Ultrasound/Brain/258_2HC.png,Ultrasound and Brain,26.475811004638672,Ultrasound and Baby,30.184471130371094
70212,CMIC-111k/Ultrasound/Brain/277_HC.png,Ultrasound and Brain,25.670207977294922,CT and Heart,24.27471923828125
70213,CMIC-111k/Ultrasound/Brain/190_HC_1.png,Ultrasound and Brain,25.303258895874023,MRI and Brain,20.58297348022461
70214,CMIC-111k/Ultrasound/Brain/157_2HC.png,Ultrasound and Brain,25.817808151245117,Fundus and Retina,20.921979904174805
70215,CMIC-111k/Ultrasound/Brain/232_HC.png,Ultrasound and Brain,25.449474334716797,Mamography and Breast,22.825210571289062
70216,CMIC-111k/Ultrasound/Brain/288_HC.png,Ultrasound and Brain,26.705238342285156,CT and Chest,23.283397674560547
70217,CMIC-111k/Ultrasound/Brain/136_HC.png,Ultrasound and Brain,24.220460891723633,Xray and Skeleton,21.84288215637207
70218,CMIC-111k/Ultrasound/Brain/116_HC_1.png,Ultrasound and Brain,25.76186752319336,Xray and Chest,22.150941848754883
70219,CMIC-111k/Ultrasound/Brain/944_2HC.png,Ultrasound and Brain,26.101062774658203,Xray and Dental,20.784748077392578
70220,CMIC-111k/Ultrasound/Brain/896_HC.png,Ultrasound and Brain,26.719873428344727,Fundus and Retina,22.171710968017578
70221,CMIC-111k/Ultrasound/Brain/659_HC.png,Ultrasound and Brain,26.111156463623047,OCT and Retina,22.004051208496094
70222,CMIC-111k/Ultrasound/Brain/997_HC.png,Ultrasound and Brain,25.64480209350586,MRI and Brain,20.191701889038086
70223,CMIC-111k/Ultrasound/Brain/332_HC_1.png,Ultrasound and Brain,26.186492919921875,Fundus and Retina,22.79109001159668
70224,CMIC-111k/Ultrasound/Brain/228_HC.png,Ultrasound and Brain,26.10176658630371,Endoscopy and Gastroent,25.410633087158203
70225,CMIC-111k/Ultrasound/Brain/260_HC.png,Ultrasound and Brain,29.313350677490234,Endoscopy and Gastroent,25.21048355102539
70226,CMIC-111k/Ultrasound/Brain/789_2HC.png,Ultrasound and Brain,25.675460815429688,Ultrasound and Breast,29.08338165283203
70227,CMIC-111k/Ultrasound/Brain/627_2HC.png,Ultrasound and Brain,27.450597763061523,CT and Heart,24.398937225341797
70228,CMIC-111k/Ultrasound/Brain/273_HC_1.png,Ultrasound and Brain,25.318288803100586,Ultrasound and Carotid,29.48175811767578
70229,CMIC-111k/Ultrasound/Brain/594_HC.png,Ultrasound and Brain,26.53876304626465,CT and Heart,23.469554901123047
70230,CMIC-111k/Ultrasound/Brain/134_3HC.png,Ultrasound and Brain,25.200523376464844,Ultrasound and Ovary,30.370765686035156
70231,CMIC-111k/Ultrasound/Brain/270_HC_1.png,Ultrasound and Brain,26.337448120117188,Endoscopy and Gastroent,25.07613182067871
70232,CMIC-111k/Ultrasound/Brain/185_HC.png,Ultrasound and Brain,26.692359924316406,Endoscopy and Gastroent,25.041475296020508
70233,CMIC-111k/Ultrasound/Brain/429_HC.png,Ultrasound and Brain,26.411285400390625,MRI and Alzheimer,24.27739715576172
70234,CMIC-111k/Ultrasound/Brain/88_HC.png,Ultrasound and Brain,26.424068450927734,Dermoscopy and Skin,22.41446876525879
70235,CMIC-111k/Ultrasound/Brain/854_HC.png,Ultrasound and Brain,26.29926872253418,Xray and Dental,21.696014404296875
70236,CMIC-111k/Ultrasound/Brain/35_HC_1.png,Ultrasound and Brain,25.8966121673584,MRI and Alzheimer,20.117557525634766
70237,CMIC-111k/Ultrasound/Brain/58_HC_1.png,Ultrasound and Brain,26.782812118530273,OCT and Retina,22.48996353149414
70238,CMIC-111k/Ultrasound/Brain/319_HC.png,Ultrasound and Brain,25.77492904663086,Ultrasound and Baby,30.460186004638672
70239,CMIC-111k/Ultrasound/Brain/708_HC.png,Ultrasound and Brain,25.299148559570312,Ultrasound and Carotid,28.414377212524414
70240,CMIC-111k/Ultrasound/Brain/446_HC.png,Ultrasound and Brain,25.666297912597656,Xray and Skeleton,23.698226928710938
70241,CMIC-111k/Ultrasound/Brain/823_HC.png,Ultrasound and Brain,25.80166244506836,OCT and Retina,22.301055908203125
70242,CMIC-111k/Ultrasound/Brain/124_2HC.png,Ultrasound and Brain,28.240428924560547,Ultrasound and Breast,29.8271484375
70243,CMIC-111k/Ultrasound/Brain/835_2HC.png,Ultrasound and Brain,25.572025299072266,OCT and Retina,22.440099716186523
70244,CMIC-111k/Ultrasound/Brain/88_HC_1.png,Ultrasound and Brain,25.95022201538086,Ultrasound and Baby,30.278079986572266
70245,CMIC-111k/Ultrasound/Brain/485_HC.png,Ultrasound and Brain,26.695476531982422,Ultrasound and Carotid,29.133642196655273
70246,CMIC-111k/Ultrasound/Brain/700_HC.png,Ultrasound and Brain,26.71833038330078,Fundus and Retina,22.450490951538086
70247,CMIC-111k/Ultrasound/Brain/966_HC.png,Ultrasound and Brain,26.927711486816406,CT and Heart,24.242191314697266
70248,CMIC-111k/Ultrasound/Brain/464_HC.png,Ultrasound and Brain,26.253738403320312,MRI and Brain,20.612024307250977
70249,CMIC-111k/Ultrasound/Brain/894_HC.png,Ultrasound and Brain,26.691669464111328,Xray and Dental,20.848949432373047
70250,CMIC-111k/Ultrasound/Brain/985_HC.png,Ultrasound and Brain,26.159048080444336,CT and Heart,23.144275665283203
70251,CMIC-111k/Ultrasound/Brain/871_3HC.png,Ultrasound and Brain,26.909700393676758,Ultrasound and Ovary,30.174217224121094
70252,CMIC-111k/Ultrasound/Brain/356_HC.png,Ultrasound and Brain,26.991397857666016,Ultrasound and Ovary,29.75274658203125
70253,CMIC-111k/Ultrasound/Brain/84_HC.png,Ultrasound and Brain,26.744976043701172,MRI and Alzheimer,22.125133514404297
70254,CMIC-111k/Ultrasound/Brain/126_HC.png,Ultrasound and Brain,25.406036376953125,Endoscopy and Gastroent,24.760393142700195
70255,CMIC-111k/Ultrasound/Brain/233_HC.png,Ultrasound and Brain,25.581932067871094,Mamography and Breast,25.472822189331055
70256,CMIC-111k/Ultrasound/Brain/752_HC.png,Ultrasound and Brain,27.06005859375,Xray and Dental,21.61758041381836
70257,CMIC-111k/Ultrasound/Brain/639_HC.png,Ultrasound and Brain,26.31336212158203,Fundus and Retina,21.797399520874023
70258,CMIC-111k/Ultrasound/Brain/193_HC.png,Ultrasound and Brain,25.45218849182129,Ultrasound and Baby,28.814395904541016
70259,CMIC-111k/Ultrasound/Brain/180_HC.png,Ultrasound and Brain,25.698169708251953,Mamography and Breast,25.573104858398438
70260,CMIC-111k/Ultrasound/Brain/17_HC.png,Ultrasound and Brain,26.158981323242188,Mamography and Breast,24.108192443847656
70261,CMIC-111k/Ultrasound/Brain/125_HC.png,Ultrasound and Brain,26.31258773803711,Endoscopy and Gastroent,23.85114097595215
70262,CMIC-111k/Ultrasound/Brain/325_HC.png,Ultrasound and Brain,27.22994613647461,Ultrasound and Carotid,28.11443328857422
70263,CMIC-111k/Ultrasound/Brain/172_2HC.png,Ultrasound and Brain,25.336767196655273,Mamography and Breast,25.392045974731445
70264,CMIC-111k/Ultrasound/Brain/945_HC.png,Ultrasound and Brain,25.674348831176758,Xray and Skeleton,22.298433303833008
70265,CMIC-111k/Ultrasound/Brain/947_HC.png,Ultrasound and Brain,25.885643005371094,MRI and Alzheimer,19.888927459716797
70266,CMIC-111k/Ultrasound/Brain/656_HC.png,Ultrasound and Brain,25.861011505126953,Mamography and Breast,23.619354248046875
70267,CMIC-111k/Ultrasound/Brain/142_2HC.png,Ultrasound and Brain,26.514692306518555,Xray and Skeleton,23.559005737304688
70268,CMIC-111k/Ultrasound/Brain/798_HC.png,Ultrasound and Brain,24.995281219482422,Xray and Dental,20.99554443359375
70269,CMIC-111k/Ultrasound/Brain/323_HC.png,Ultrasound and Brain,26.806209564208984,Ultrasound and Carotid,29.33826446533203
70270,CMIC-111k/Ultrasound/Brain/375_HC.png,Ultrasound and Brain,25.82781982421875,Ultrasound and Ovary,30.066131591796875
70271,CMIC-111k/Ultrasound/Brain/717_HC.png,Ultrasound and Brain,26.34578514099121,CT and Chest,24.927978515625
70272,CMIC-111k/Ultrasound/Brain/310_2HC.png,Ultrasound and Brain,25.257080078125,CT and Brain,22.22882843017578
70273,CMIC-111k/Ultrasound/Brain/320_HC.png,Ultrasound and Brain,25.881040573120117,Xray and Dental,20.790512084960938
70274,CMIC-111k/Ultrasound/Brain/57_3HC.png,Ultrasound and Brain,25.59601402282715,Ultrasound and Ovary,30.070510864257812
70275,CMIC-111k/Ultrasound/Brain/213_HC.png,Ultrasound and Brain,25.74871063232422,Endoscopy and Gastroent,23.793411254882812
70276,CMIC-111k/Ultrasound/Brain/459_2HC.png,Ultrasound and Brain,27.716625213623047,Xray and Skeleton,24.568151473999023
70277,CMIC-111k/Ultrasound/Brain/281_HC.png,Ultrasound and Brain,26.885528564453125,Endoscopy and Gastroent,26.24090576171875
70278,CMIC-111k/Ultrasound/Brain/53_HC_1.png,Ultrasound and Brain,27.591903686523438,Dermoscopy and Skin,19.62932777404785
70279,CMIC-111k/Ultrasound/Brain/837_HC.png,Ultrasound and Brain,26.349557876586914,CT and Brain,22.579689025878906
70280,CMIC-111k/Ultrasound/Brain/97_HC_1.png,Ultrasound and Brain,25.09151840209961,Ultrasound and Ovary,30.05989646911621
70281,CMIC-111k/Ultrasound/Brain/91_HC.png,Ultrasound and Brain,25.621109008789062,MRI and Brain,23.388072967529297
70282,CMIC-111k/Ultrasound/Brain/281_2HC.png,Ultrasound and Brain,25.571048736572266,Ultrasound and Carotid,29.255069732666016
70283,CMIC-111k/Ultrasound/Brain/802_HC.png,Ultrasound and Brain,26.221961975097656,Fundus and Retina,20.757123947143555
70284,CMIC-111k/Ultrasound/Brain/54_HC.png,Ultrasound and Brain,25.821399688720703,Endoscopy and Gastroent,25.32477569580078
70285,CMIC-111k/Ultrasound/Brain/149_HC.png,Ultrasound and Brain,26.356788635253906,Xray and Dental,22.151596069335938
70286,CMIC-111k/Ultrasound/Brain/89_HC.png,Ultrasound and Brain,26.447669982910156,OCT and Retina,22.9105224609375
70287,CMIC-111k/Ultrasound/Brain/981_HC.png,Ultrasound and Brain,26.084335327148438,Dermoscopy and Skin,21.11070442199707
70288,CMIC-111k/Ultrasound/Brain/645_HC.png,Ultrasound and Brain,25.49673843383789,Endoscopy and Gastroent,25.200716018676758
70289,CMIC-111k/Ultrasound/Brain/427_2HC.png,Ultrasound and Brain,27.038944244384766,Dermoscopy and Skin,19.551965713500977
70290,CMIC-111k/Ultrasound/Brain/133_HC.png,Ultrasound and Brain,25.781116485595703,Ultrasound and Breast,29.319753646850586
70291,CMIC-111k/Ultrasound/Brain/164_HC_1.png,Ultrasound and Brain,26.925003051757812,Xray and Chest,24.666778564453125
70292,CMIC-111k/Ultrasound/Brain/25_HC.png,Ultrasound and Brain,25.86241340637207,Ultrasound and Ovary,30.379161834716797
70293,CMIC-111k/Ultrasound/Brain/248_HC.png,Ultrasound and Brain,26.040729522705078,Ultrasound and Carotid,30.562957763671875
70294,CMIC-111k/Ultrasound/Brain/873_HC.png,Ultrasound and Brain,26.928197860717773,Ultrasound and Baby,30.70648193359375
70295,CMIC-111k/Ultrasound/Brain/173_HC.png,Ultrasound and Brain,25.708086013793945,Dermoscopy and Skin,17.939502716064453
70296,CMIC-111k/Ultrasound/Brain/828_HC.png,Ultrasound and Brain,26.59992218017578,CT and Heart,23.059253692626953
70297,CMIC-111k/Ultrasound/Brain/66_HC_1.png,Ultrasound and Brain,25.59680938720703,Xray and Chest,23.122379302978516
70298,CMIC-111k/Ultrasound/Brain/89_HC_1.png,Ultrasound and Brain,26.46832847595215,Xray and Chest,21.592025756835938
70299,CMIC-111k/Ultrasound/Brain/229_HC_1.png,Ultrasound and Brain,25.57888412475586,Ultrasound and Ovary,29.296016693115234
70300,CMIC-111k/Ultrasound/Brain/728_2HC.png,Ultrasound and Brain,26.113563537597656,Ultrasound and Breast,29.5423583984375
70301,CMIC-111k/Ultrasound/Brain/691_HC.png,Ultrasound and Brain,26.60161018371582,MRI and Brain,21.18101692199707
70302,CMIC-111k/Ultrasound/Brain/456_HC.png,Ultrasound and Brain,26.181941986083984,CT and Brain,21.55876350402832
70303,CMIC-111k/Ultrasound/Brain/339_2HC.png,Ultrasound and Brain,26.304807662963867,MRI and Alzheimer,20.949243545532227
70304,CMIC-111k/Ultrasound/Brain/144_HC.png,Ultrasound and Brain,25.436233520507812,Xray and Skeleton,23.682846069335938
70305,CMIC-111k/Ultrasound/Brain/718_HC.png,Ultrasound and Brain,25.75206756591797,MRI and Alzheimer,21.055227279663086
70306,CMIC-111k/Ultrasound/Brain/181_HC.png,Ultrasound and Brain,26.46904754638672,MRI and Brain,21.268795013427734
70307,CMIC-111k/Ultrasound/Brain/510_HC.png,Ultrasound and Brain,26.01693344116211,Ultrasound and Baby,28.978321075439453
70308,CMIC-111k/Ultrasound/Brain/166_HC.png,Ultrasound and Brain,26.535266876220703,OCT and Retina,22.850143432617188
70309,CMIC-111k/Ultrasound/Brain/102_2HC_1.png,Ultrasound and Brain,24.17706298828125,Dermoscopy and Skin,20.628795623779297
70310,CMIC-111k/Ultrasound/Brain/555_HC.png,Ultrasound and Brain,26.322647094726562,Ultrasound and Ovary,30.03097915649414
70311,CMIC-111k/Ultrasound/Brain/82_HC.png,Ultrasound and Brain,26.567474365234375,Ultrasound and Carotid,28.544981002807617
70312,CMIC-111k/Ultrasound/Brain/225_HC.png,Ultrasound and Brain,25.706666946411133,CT and Heart,24.686710357666016
70313,CMIC-111k/Ultrasound/Brain/177_HC_1.png,Ultrasound and Brain,26.311664581298828,Fundus and Retina,21.759605407714844
70314,CMIC-111k/Ultrasound/Brain/643_HC.png,Ultrasound and Brain,25.172130584716797,Dermoscopy and Skin,21.83523941040039
70315,CMIC-111k/Ultrasound/Brain/63_HC_1.png,Ultrasound and Brain,26.34286117553711,Fundus and Retina,23.875022888183594
70316,CMIC-111k/Ultrasound/Brain/8_2HC.png,Ultrasound and Brain,25.934785842895508,Ultrasound and Breast,29.551633834838867
70317,CMIC-111k/Ultrasound/Brain/831_2HC.png,Ultrasound and Brain,26.34044647216797,MRI and Brain,20.76671600341797
70318,CMIC-111k/Ultrasound/Brain/38_HC.png,Ultrasound and Brain,27.09786605834961,Ultrasound and Carotid,30.057371139526367
70319,CMIC-111k/Ultrasound/Brain/40_HC_1.png,Ultrasound and Brain,26.344345092773438,Dermoscopy and Skin,20.153160095214844
70320,CMIC-111k/Ultrasound/Brain/165_HC_1.png,Ultrasound and Brain,25.647113800048828,OCT and Retina,22.8031005859375
70321,CMIC-111k/Ultrasound/Brain/632_HC.png,Ultrasound and Brain,26.059913635253906,MRI and Alzheimer,21.5970458984375
70322,CMIC-111k/Ultrasound/Brain/541_HC.png,Ultrasound and Brain,25.420963287353516,Xray and Skeleton,23.725282669067383
70323,CMIC-111k/Ultrasound/Brain/514_HC.png,Ultrasound and Brain,25.61989974975586,MRI and Alzheimer,20.154382705688477
70324,CMIC-111k/Ultrasound/Brain/381_HC.png,Ultrasound and Brain,26.006195068359375,Xray and Skeleton,24.15146255493164
70325,CMIC-111k/Ultrasound/Brain/104_HC_1.png,Ultrasound and Brain,26.21895980834961,Xray and Dental,21.5446720123291
70326,CMIC-111k/Ultrasound/Brain/222_HC.png,Ultrasound and Brain,27.213146209716797,Xray and Chest,22.02295684814453
70327,CMIC-111k/Ultrasound/Brain/404_HC.png,Ultrasound and Brain,25.46504783630371,Ultrasound and Baby,30.537715911865234
70328,CMIC-111k/Ultrasound/Brain/50_HC.png,Ultrasound and Brain,27.335311889648438,Mamography and Breast,25.281715393066406
70329,CMIC-111k/Ultrasound/Brain/176_2HC.png,Ultrasound and Brain,25.560497283935547,Xray and Dental,21.385093688964844
70330,CMIC-111k/Ultrasound/Brain/206_HC.png,Ultrasound and Brain,24.52430534362793,OCT and Retina,21.973608016967773
70331,CMIC-111k/Ultrasound/Brain/331_HC_1.png,Ultrasound and Brain,26.006288528442383,Ultrasound and Ovary,30.260772705078125
70332,CMIC-111k/Ultrasound/Brain/442_HC.png,Ultrasound and Brain,26.173564910888672,MRI and Alzheimer,20.897686004638672
70333,CMIC-111k/Ultrasound/Brain/925_HC.png,Ultrasound and Brain,26.98432159423828,Ultrasound and Baby,30.85070037841797
70334,CMIC-111k/Ultrasound/Brain/735_HC.png,Ultrasound and Brain,26.658845901489258,CT and Chest,23.137588500976562
70335,CMIC-111k/Ultrasound/Brain/311_HC.png,Ultrasound and Brain,26.7087459564209,CT and Chest,24.903324127197266
70336,CMIC-111k/Ultrasound/Brain/295_2HC.png,Ultrasound and Brain,26.212871551513672,Mamography and Breast,24.622501373291016
70337,CMIC-111k/Ultrasound/Brain/86_HC.png,Ultrasound and Brain,27.160673141479492,Xray and Dental,22.78875732421875
70338,CMIC-111k/Ultrasound/Brain/511_HC.png,Ultrasound and Brain,25.5126953125,Mamography and Breast,24.102703094482422
70339,CMIC-111k/Ultrasound/Brain/505_HC.png,Ultrasound and Brain,25.696044921875,Ultrasound and Breast,31.03143310546875
70340,CMIC-111k/Ultrasound/Brain/221_HC.png,Ultrasound and Brain,26.326431274414062,CT and Chest,23.675125122070312
70341,CMIC-111k/Ultrasound/Brain/97_HC.png,Ultrasound and Brain,25.966312408447266,Ultrasound and Ovary,29.722999572753906
70342,CMIC-111k/Ultrasound/Brain/237_2HC.png,Ultrasound and Brain,25.321613311767578,OCT and Retina,22.497678756713867
70343,CMIC-111k/Ultrasound/Brain/633_HC.png,Ultrasound and Brain,27.829151153564453,MRI and Brain,24.259098052978516
70344,CMIC-111k/Ultrasound/Brain/121_HC_1.png,Ultrasound and Brain,26.996353149414062,CT and Brain,23.499359130859375
70345,CMIC-111k/Ultrasound/Brain/107_3HC.png,Ultrasound and Brain,26.909122467041016,Xray and Dental,22.984886169433594
