id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
19518,CMIC-111k/MRI/Brain/Tr-no_0488.jpg,MRI and Brain,30.425819396972656,Ultrasound and Baby,20.694385528564453
19519,CMIC-111k/MRI/Brain/Te-gl_0145.jpg,MRI and Brain,29.07495880126953,CT and Brain,26.970317840576172
19520,CMIC-111k/MRI/Brain/Tr-gl_0973.jpg,MRI and Brain,28.62647247314453,Ultrasound and Ovary,26.174694061279297
19521,CMIC-111k/MRI/Brain/Te-me_0132.jpg,MRI and Brain,28.97234535217285,Ultrasound and Breast,20.155799865722656
19522,CMIC-111k/MRI/Brain/Tr-me_0537.jpg,MRI and Brain,29.412464141845703,Endoscopy and Gastroent,23.072898864746094
19523,CMIC-111k/MRI/Brain/Te-gl_0152.jpg,MRI and Brain,29.562726974487305,Ultrasound and Carotid,22.90652847290039
19524,CMIC-111k/MRI/Brain/Tr-no_0361.jpg,MRI and Brain,29.216754913330078,Ultrasound and Carotid,25.10771942138672
19525,CMIC-111k/MRI/Brain/Tr-pi_0062.jpg,MRI and Brain,29.717748641967773,CT and Chest,22.897550582885742
19526,CMIC-111k/MRI/Brain/Tr-no_0198.jpg,MRI and Brain,29.145160675048828,Xray and Chest,18.6829891204834
19527,CMIC-111k/MRI/Brain/Te-me_0174.jpg,MRI and Brain,31.04595947265625,OCT and Retina,24.52246856689453
19528,CMIC-111k/MRI/Brain/Te-no_0199.jpg,MRI and Brain,30.913681030273438,Ultrasound and Baby,19.686542510986328
19529,CMIC-111k/MRI/Brain/Tr-gl_0532.jpg,MRI and Brain,29.274494171142578,Dermoscopy and Skin,18.762020111083984
19530,CMIC-111k/MRI/Brain/Te-gl_0291.jpg,MRI and Brain,29.821067810058594,CT and Heart,24.2135009765625
19531,CMIC-111k/MRI/Brain/Tr-no_0234.jpg,MRI and Brain,28.700149536132812,OCT and Retina,22.89678382873535
19532,CMIC-111k/MRI/Brain/Tr-pi_0847.jpg,MRI and Brain,28.936893463134766,OCT and Retina,23.266441345214844
19533,CMIC-111k/MRI/Brain/Tr-me_0624.jpg,MRI and Brain,30.09087562561035,Fundus and Retina,24.87566375732422
19534,CMIC-111k/MRI/Brain/Tr-no_1522.jpg,MRI and Brain,27.7087459564209,Xray and Dental,19.107181549072266
19535,CMIC-111k/MRI/Brain/Tr-no_0214.jpg,MRI and Brain,30.273616790771484,OCT and Retina,23.166667938232422
19536,CMIC-111k/MRI/Brain/Tr-pi_0075.jpg,MRI and Brain,29.232030868530273,Fundus and Retina,24.569900512695312
19537,CMIC-111k/MRI/Brain/Tr-me_0946.jpg,MRI and Brain,30.123828887939453,Xray and Dental,22.86821174621582
19538,CMIC-111k/MRI/Brain/Tr-gl_0470.jpg,MRI and Brain,29.060997009277344,Mamography and Breast,23.064205169677734
19539,CMIC-111k/MRI/Brain/Te-pi_0284.jpg,MRI and Brain,30.32781982421875,Dermoscopy and Skin,18.802471160888672
19540,CMIC-111k/MRI/Brain/Tr-pi_0458.jpg,MRI and Brain,28.711299896240234,Ultrasound and Carotid,22.347885131835938
19541,CMIC-111k/MRI/Brain/Te-pi_0021.jpg,MRI and Brain,28.83102798461914,OCT and Retina,22.773563385009766
19542,CMIC-111k/MRI/Brain/Tr-me_0791.jpg,MRI and Brain,29.69377899169922,Ultrasound and Breast,20.9105224609375
19543,CMIC-111k/MRI/Brain/Tr-me_1168.jpg,MRI and Brain,29.767139434814453,Endoscopy and Gastroent,23.69518280029297
19544,CMIC-111k/MRI/Brain/Tr-me_0149.jpg,MRI and Brain,29.068790435791016,Ultrasound and Brain,27.507871627807617
19545,CMIC-111k/MRI/Brain/Tr-pi_0507.jpg,MRI and Brain,29.369678497314453,MRI and Alzheimer,28.990215301513672
19546,CMIC-111k/MRI/Brain/Te-me_0076.jpg,MRI and Brain,29.231063842773438,CT and Heart,25.020320892333984
19547,CMIC-111k/MRI/Brain/Tr-gl_0063.jpg,MRI and Brain,29.445934295654297,Endoscopy and Gastroent,21.49899673461914
19548,CMIC-111k/MRI/Brain/Te-pi_0262.jpg,MRI and Brain,29.947607040405273,Dermoscopy and Skin,19.59994125366211
19549,CMIC-111k/MRI/Brain/Tr-no_0444.jpg,MRI and Brain,29.063270568847656,Mamography and Breast,21.59754180908203
19550,CMIC-111k/MRI/Brain/Tr-pi_0686.jpg,MRI and Brain,29.223432540893555,Xray and Dental,22.5484676361084
19551,CMIC-111k/MRI/Brain/Te-no_0349.jpg,MRI and Brain,29.33102798461914,Ultrasound and Ovary,21.74248695373535
19552,CMIC-111k/MRI/Brain/Tr-pi_0252.jpg,MRI and Brain,29.39463233947754,OCT and Retina,23.039653778076172
19553,CMIC-111k/MRI/Brain/Te-pi_0059.jpg,MRI and Brain,28.527894973754883,Xray and Skeleton,24.822757720947266
19554,CMIC-111k/MRI/Brain/IM0000165.jpg,MRI and Brain,30.74848747253418,Ultrasound and Baby,21.5665225982666
19555,CMIC-111k/MRI/Brain/Te-no_0384.jpg,MRI and Brain,31.75383758544922,Endoscopy and Gastroent,22.265644073486328
19556,CMIC-111k/MRI/Brain/Tr-gl_0049.jpg,MRI and Brain,30.526927947998047,Xray and Chest,21.777456283569336
19557,CMIC-111k/MRI/Brain/Tr-me_0272.jpg,MRI and Brain,30.234865188598633,Mamography and Breast,25.495885848999023
19558,CMIC-111k/MRI/Brain/Tr-no_0915.jpg,MRI and Brain,30.59716033935547,Ultrasound and Brain,28.94170570373535
19559,CMIC-111k/MRI/Brain/Tr-me_0641.jpg,MRI and Brain,31.177906036376953,CT and Brain,29.56488800048828
19560,CMIC-111k/MRI/Brain/Tr-no_0466.jpg,MRI and Brain,30.383708953857422,Fundus and Retina,26.327381134033203
19561,CMIC-111k/MRI/Brain/Tr-gl_0732.jpg,MRI and Brain,28.546222686767578,Ultrasound and Breast,20.51514434814453
19562,CMIC-111k/MRI/Brain/Tr-no_1129.jpg,MRI and Brain,30.455078125,OCT and Retina,23.07422637939453
19563,CMIC-111k/MRI/Brain/Te-pi_0178.jpg,MRI and Brain,28.84695816040039,CT and Heart,23.857242584228516
19564,CMIC-111k/MRI/Brain/Tr-me_0595.jpg,MRI and Brain,28.723495483398438,Xray and Chest,18.423622131347656
19565,CMIC-111k/MRI/Brain/Tr-no_0954.jpg,MRI and Brain,30.13374900817871,Ultrasound and Breast,20.251750946044922
19566,CMIC-111k/MRI/Brain/Tr-gl_0418.jpg,MRI and Brain,29.06159782409668,CT and Heart,24.29969024658203
19567,CMIC-111k/MRI/Brain/Tr-gl_1217.jpg,MRI and Brain,30.12113380432129,Ultrasound and Breast,19.844257354736328
19568,CMIC-111k/MRI/Brain/Tr-gl_1155.jpg,MRI and Brain,29.150354385375977,Ultrasound and Ovary,21.285907745361328
19569,CMIC-111k/MRI/Brain/Tr-no_0579.jpg,MRI and Brain,29.577770233154297,Ultrasound and Baby,19.444250106811523
19570,CMIC-111k/MRI/Brain/Tr-me_1290.jpg,MRI and Brain,31.06833839416504,MRI and Alzheimer,30.753211975097656
19571,CMIC-111k/MRI/Brain/Tr-no_0324.jpg,MRI and Brain,28.199710845947266,CT and Brain,27.690698623657227
19572,CMIC-111k/MRI/Brain/Tr-gl_0442.jpg,MRI and Brain,29.083820343017578,CT and Brain,27.569164276123047
19573,CMIC-111k/MRI/Brain/Tr-me_0164.jpg,MRI and Brain,32.10057067871094,Endoscopy and Gastroent,22.886245727539062
19574,CMIC-111k/MRI/Brain/Tr-pi_0904.jpg,MRI and Brain,30.2761287689209,CT and Heart,24.510242462158203
19575,CMIC-111k/MRI/Brain/Tr-no_1431.jpg,MRI and Brain,27.494300842285156,CT and Heart,22.522754669189453
19576,CMIC-111k/MRI/Brain/Tr-gl_1107.jpg,MRI and Brain,30.130775451660156,OCT and Retina,23.72510528564453
19577,CMIC-111k/MRI/Brain/Tr-no_0066.jpg,MRI and Brain,29.742626190185547,Ultrasound and Ovary,21.109085083007812
19578,CMIC-111k/MRI/Brain/Tr-me_0309.jpg,MRI and Brain,28.4057674407959,Ultrasound and Baby,18.054250717163086
19579,CMIC-111k/MRI/Brain/Tr-me_0354.jpg,MRI and Brain,28.67554473876953,Mamography and Breast,22.138046264648438
19580,CMIC-111k/MRI/Brain/Tr-me_0602.jpg,MRI and Brain,29.640798568725586,Xray and Skeleton,22.819595336914062
19581,CMIC-111k/MRI/Brain/Tr-no_1519.jpg,MRI and Brain,29.716144561767578,Ultrasound and Carotid,22.53750991821289
19582,CMIC-111k/MRI/Brain/Tr-me_0518.jpg,MRI and Brain,29.347373962402344,Dermoscopy and Skin,19.371042251586914
19583,CMIC-111k/MRI/Brain/Te-pi_0179.jpg,MRI and Brain,29.71367835998535,CT and Heart,25.020957946777344
19584,CMIC-111k/MRI/Brain/Tr-pi_1121.jpg,MRI and Brain,29.133872985839844,CT and Brain,27.27679443359375
19585,CMIC-111k/MRI/Brain/Tr-pi_0627.jpg,MRI and Brain,28.376710891723633,CT and Brain,27.015615463256836
19586,CMIC-111k/MRI/Brain/Te-pi_0296.jpg,MRI and Brain,29.689136505126953,Ultrasound and Brain,28.984272003173828
19587,CMIC-111k/MRI/Brain/Tr-gl_1167.jpg,MRI and Brain,30.67975616455078,OCT and Retina,24.77385711669922
19588,CMIC-111k/MRI/Brain/Tr-pi_0654.jpg,MRI and Brain,28.82993507385254,Ultrasound and Baby,18.871448516845703
19589,CMIC-111k/MRI/Brain/Tr-no_1079.jpg,MRI and Brain,29.602388381958008,Fundus and Retina,25.284160614013672
19590,CMIC-111k/MRI/Brain/Tr-gl_0773.jpg,MRI and Brain,28.345979690551758,Ultrasound and Breast,20.17331886291504
19591,CMIC-111k/MRI/Brain/Te-me_0228.jpg,MRI and Brain,29.360992431640625,Ultrasound and Brain,28.394975662231445
19592,CMIC-111k/MRI/Brain/Tr-pi_0650.jpg,MRI and Brain,29.248859405517578,Ultrasound and Brain,26.6749210357666
19593,CMIC-111k/MRI/Brain/Te-no_0404.jpg,MRI and Brain,31.13255500793457,Ultrasound and Breast,20.005897521972656
19594,CMIC-111k/MRI/Brain/Tr-no_1320.jpg,MRI and Brain,30.952970504760742,Xray and Chest,20.96941566467285
19595,CMIC-111k/MRI/Brain/Tr-me_0743.jpg,MRI and Brain,30.801345825195312,CT and Brain,29.225555419921875
19596,CMIC-111k/MRI/Brain/38no.jpg,MRI and Brain,30.688560485839844,Xray and Dental,23.401287078857422
19597,CMIC-111k/MRI/Brain/Te-no_0036.jpg,MRI and Brain,28.113689422607422,Ultrasound and Breast,18.814250946044922
19598,CMIC-111k/MRI/Brain/Tr-pi_1201.jpg,MRI and Brain,29.458633422851562,Ultrasound and Brain,26.88887596130371
19599,CMIC-111k/MRI/Brain/Tr-gl_0117.jpg,MRI and Brain,29.452754974365234,Fundus and Retina,25.428203582763672
19600,CMIC-111k/MRI/Brain/Tr-gl_0235.jpg,MRI and Brain,28.588703155517578,Ultrasound and Ovary,21.11986541748047
19601,CMIC-111k/MRI/Brain/Te-no_0348.jpg,MRI and Brain,28.7056941986084,MRI and Alzheimer,29.381561279296875
19602,CMIC-111k/MRI/Brain/Tr-pi_0864.jpg,MRI and Brain,29.109050750732422,CT and Heart,23.48517608642578
19603,CMIC-111k/MRI/Brain/Tr-no_1388.jpg,MRI and Brain,30.1336612701416,Fundus and Retina,26.83247184753418
19604,CMIC-111k/MRI/Brain/Te-no_0316.jpg,MRI and Brain,29.38004493713379,Ultrasound and Baby,18.44919776916504
19605,CMIC-111k/MRI/Brain/Tr-no_0067.jpg,MRI and Brain,29.323490142822266,Ultrasound and Carotid,22.108989715576172
19606,CMIC-111k/MRI/Brain/Te-pi_0065.jpg,MRI and Brain,27.997638702392578,Ultrasound and Ovary,21.918163299560547
19607,CMIC-111k/MRI/Brain/Tr-pi_0287.jpg,MRI and Brain,28.633869171142578,Dermoscopy and Skin,17.998626708984375
19608,CMIC-111k/MRI/Brain/Te-gl_0284.jpg,MRI and Brain,30.6978759765625,CT and Heart,25.368072509765625
19609,CMIC-111k/MRI/Brain/Te-pi_0109.jpg,MRI and Brain,29.312055587768555,Ultrasound and Baby,19.529502868652344
19610,CMIC-111k/MRI/Brain/Tr-no_0554.jpg,MRI and Brain,30.25255584716797,Dermoscopy and Skin,18.32181739807129
19611,CMIC-111k/MRI/Brain/Tr-gl_0627.jpg,MRI and Brain,30.56869888305664,Ultrasound and Carotid,22.58530044555664
19612,CMIC-111k/MRI/Brain/Te-me_0169.jpg,MRI and Brain,29.89353370666504,Ultrasound and Carotid,22.786542892456055
19613,CMIC-111k/MRI/Brain/Tr-gl_0904.jpg,MRI and Brain,29.513736724853516,Ultrasound and Carotid,23.027664184570312
19614,CMIC-111k/MRI/Brain/Tr-gl_0849.jpg,MRI and Brain,29.392356872558594,MRI and Alzheimer,29.24970054626465
19615,CMIC-111k/MRI/Brain/Te-gl_0220.jpg,MRI and Brain,29.854978561401367,CT and Heart,25.48337173461914
19616,CMIC-111k/MRI/Brain/Tr-me_0525.jpg,MRI and Brain,30.994430541992188,Xray and Skeleton,24.059783935546875
19617,CMIC-111k/MRI/Brain/Te-no_0317.jpg,MRI and Brain,31.002140045166016,Ultrasound and Carotid,22.952463150024414
19618,CMIC-111k/MRI/Brain/Te-gl_0222.jpg,MRI and Brain,30.220474243164062,MRI and Alzheimer,29.579973220825195
19619,CMIC-111k/MRI/Brain/IM0000108.jpg,MRI and Brain,31.249088287353516,CT and Heart,24.212081909179688
19620,CMIC-111k/MRI/Brain/Tr-me_0669.jpg,MRI and Brain,29.579343795776367,Dermoscopy and Skin,19.438549041748047
19621,CMIC-111k/MRI/Brain/Tr-gl_0274.jpg,MRI and Brain,28.455875396728516,MRI and Alzheimer,28.56322479248047
19622,CMIC-111k/MRI/Brain/Tr-pi_0666.jpg,MRI and Brain,28.900829315185547,Ultrasound and Breast,21.79804039001465
19623,CMIC-111k/MRI/Brain/Tr-no_0928.jpg,MRI and Brain,31.28926658630371,CT and Brain,28.871713638305664
19624,CMIC-111k/MRI/Brain/Te-me_0252.jpg,MRI and Brain,29.31401824951172,Xray and Skeleton,24.410011291503906
19625,CMIC-111k/MRI/Brain/Tr-gl_0675.jpg,MRI and Brain,29.919761657714844,MRI and Alzheimer,29.09817123413086
19626,CMIC-111k/MRI/Brain/Tr-me_1284.jpg,MRI and Brain,29.763425827026367,Ultrasound and Ovary,21.999813079833984
19627,CMIC-111k/MRI/Brain/Tr-gl_0427.jpg,MRI and Brain,30.155990600585938,Fundus and Retina,24.87334442138672
19628,CMIC-111k/MRI/Brain/Tr-gl_1270.jpg,MRI and Brain,29.8006591796875,Fundus and Retina,23.892078399658203
19629,CMIC-111k/MRI/Brain/Tr-gl_1165.jpg,MRI and Brain,29.929183959960938,Ultrasound and Brain,27.195253372192383
19630,CMIC-111k/MRI/Brain/Tr-pi_0763.jpg,MRI and Brain,29.26831817626953,Ultrasound and Carotid,22.208995819091797
19631,CMIC-111k/MRI/Brain/Tr-me_1050.jpg,MRI and Brain,29.688556671142578,Ultrasound and Carotid,22.76008415222168
19632,CMIC-111k/MRI/Brain/Tr-pi_0759.jpg,MRI and Brain,29.269012451171875,Ultrasound and Carotid,23.34148597717285
19633,CMIC-111k/MRI/Brain/Tr-no_1038.jpg,MRI and Brain,30.92216682434082,Xray and Skeleton,23.410261154174805
19634,CMIC-111k/MRI/Brain/Tr-pi_1309.jpg,MRI and Brain,29.63247299194336,Xray and Dental,22.485095977783203
19635,CMIC-111k/MRI/Brain/Tr-no_0804.jpg,MRI and Brain,30.35247039794922,Endoscopy and Gastroent,20.611583709716797
19636,CMIC-111k/MRI/Brain/Tr-me_0355.jpg,MRI and Brain,29.582782745361328,CT and Chest,24.239688873291016
19637,CMIC-111k/MRI/Brain/Tr-me_0099.jpg,MRI and Brain,29.178922653198242,Xray and Chest,19.81879997253418
19638,CMIC-111k/MRI/Brain/Tr-gl_0206.jpg,MRI and Brain,28.07168960571289,Ultrasound and Breast,19.799877166748047
19639,CMIC-111k/MRI/Brain/Tr-no_0676.jpg,MRI and Brain,30.498979568481445,Ultrasound and Baby,19.91431427001953
19640,CMIC-111k/MRI/Brain/Te-glTr_0009.jpg,MRI and Brain,28.420047760009766,MRI and Alzheimer,28.749040603637695
19641,CMIC-111k/MRI/Brain/Te-gl_0033.jpg,MRI and Brain,29.202804565429688,Ultrasound and Baby,19.44532012939453
19642,CMIC-111k/MRI/Brain/Tr-no_0596.jpg,MRI and Brain,30.77556800842285,Ultrasound and Baby,20.454368591308594
19643,CMIC-111k/MRI/Brain/Te-pi_0158.jpg,MRI and Brain,28.304431915283203,Endoscopy and Gastroent,22.567298889160156
19644,CMIC-111k/MRI/Brain/Y167.jpg,MRI and Brain,28.619157791137695,Fundus and Retina,24.988956451416016
19645,CMIC-111k/MRI/Brain/Tr-pi_1275.jpg,MRI and Brain,30.281314849853516,Xray and Skeleton,24.7856502532959
19646,CMIC-111k/MRI/Brain/Tr-gl_0751.jpg,MRI and Brain,29.097858428955078,Ultrasound and Ovary,22.173786163330078
19647,CMIC-111k/MRI/Brain/Te-pi_0118.jpg,MRI and Brain,29.17206573486328,Ultrasound and Breast,19.428388595581055
19648,CMIC-111k/MRI/Brain/IM0000247.jpg,MRI and Brain,32.72023010253906,Xray and Dental,24.815319061279297
19649,CMIC-111k/MRI/Brain/Tr-pi_0635.jpg,MRI and Brain,29.194774627685547,MRI and Alzheimer,29.345287322998047
19650,CMIC-111k/MRI/Brain/Tr-pi_0237.jpg,MRI and Brain,29.601451873779297,Ultrasound and Breast,19.821121215820312
19651,CMIC-111k/MRI/Brain/Tr-no_1338.jpg,MRI and Brain,30.65250015258789,Ultrasound and Brain,29.033191680908203
19652,CMIC-111k/MRI/Brain/Tr-no_1172.jpg,MRI and Brain,32.588314056396484,Xray and Dental,24.34872817993164
19653,CMIC-111k/MRI/Brain/Tr-gl_1151.jpg,MRI and Brain,30.587614059448242,Ultrasound and Baby,23.932950973510742
19654,CMIC-111k/MRI/Brain/Tr-pi_0155.jpg,MRI and Brain,30.244874954223633,MRI and Alzheimer,29.573745727539062
19655,CMIC-111k/MRI/Brain/Tr-gl_0309.jpg,MRI and Brain,29.46158218383789,Endoscopy and Gastroent,22.07577133178711
19656,CMIC-111k/MRI/Brain/Te-gl_0127.jpg,MRI and Brain,30.113237380981445,CT and Heart,24.645980834960938
19657,CMIC-111k/MRI/Brain/Tr-pi_0684.jpg,MRI and Brain,28.358470916748047,Xray and Chest,19.491546630859375
19658,CMIC-111k/MRI/Brain/Tr-pi_1055.jpg,MRI and Brain,28.962717056274414,CT and Chest,24.29157257080078
19659,CMIC-111k/MRI/Brain/Tr-gl_0880.jpg,MRI and Brain,29.51076316833496,Fundus and Retina,24.03548240661621
19660,CMIC-111k/MRI/Brain/Tr-pi_1306.jpg,MRI and Brain,29.539928436279297,Ultrasound and Brain,28.349401473999023
19661,CMIC-111k/MRI/Brain/Tr-gl_0310.jpg,MRI and Brain,30.022308349609375,MRI and Alzheimer,29.891252517700195
19662,CMIC-111k/MRI/Brain/Tr-gl_1163.jpg,MRI and Brain,29.268123626708984,Ultrasound and Ovary,21.19979476928711
19663,CMIC-111k/MRI/Brain/Te-me_0075.jpg,MRI and Brain,30.31684684753418,Xray and Chest,22.36039161682129
19664,CMIC-111k/MRI/Brain/Te-me_0224.jpg,MRI and Brain,29.76868438720703,Dermoscopy and Skin,19.053802490234375
19665,CMIC-111k/MRI/Brain/Tr-me_0303.jpg,MRI and Brain,30.02701187133789,Xray and Skeleton,22.685935974121094
19666,CMIC-111k/MRI/Brain/Te-me_0287.jpg,MRI and Brain,29.044517517089844,Dermoscopy and Skin,18.531333923339844
19667,CMIC-111k/MRI/Brain/Tr-pi_0479.jpg,MRI and Brain,28.66978645324707,CT and Chest,23.963272094726562
19668,CMIC-111k/MRI/Brain/Tr-gl_0451.jpg,MRI and Brain,29.623058319091797,Ultrasound and Breast,20.731403350830078
19669,CMIC-111k/MRI/Brain/Tr-me_0903.jpg,MRI and Brain,28.851282119750977,MRI and Alzheimer,28.611034393310547
19670,CMIC-111k/MRI/Brain/Tr-pi_1320.jpg,MRI and Brain,29.415817260742188,CT and Chest,23.2978515625
19671,CMIC-111k/MRI/Brain/Tr-me_1184.jpg,MRI and Brain,32.329002380371094,CT and Brain,30.252016067504883
19672,CMIC-111k/MRI/Brain/Tr-pi_0082.jpg,MRI and Brain,30.462505340576172,Ultrasound and Brain,28.910900115966797
19673,CMIC-111k/MRI/Brain/N2.jpg,MRI and Brain,28.279664993286133,Xray and Skeleton,21.8092041015625
19674,CMIC-111k/MRI/Brain/Te-no_0319.jpg,MRI and Brain,30.307050704956055,Dermoscopy and Skin,19.00409698486328
19675,CMIC-111k/MRI/Brain/Tr-no_0748.jpg,MRI and Brain,30.51309585571289,Ultrasound and Breast,19.97003173828125
19676,CMIC-111k/MRI/Brain/Te-me_0049.jpg,MRI and Brain,29.82283592224121,Xray and Dental,21.89933204650879
19677,CMIC-111k/MRI/Brain/Tr-pi_0034.jpg,MRI and Brain,28.480323791503906,Xray and Chest,22.04943084716797
19678,CMIC-111k/MRI/Brain/Tr-no_0568.jpg,MRI and Brain,29.929973602294922,Dermoscopy and Skin,19.18612289428711
19679,CMIC-111k/MRI/Brain/Tr-no_0056.jpg,MRI and Brain,28.355995178222656,OCT and Retina,22.74046516418457
19680,CMIC-111k/MRI/Brain/Tr-gl_0625.jpg,MRI and Brain,28.474472045898438,CT and Heart,23.927936553955078
19681,CMIC-111k/MRI/Brain/IM0000106.jpg,MRI and Brain,29.61447525024414,OCT and Retina,22.554630279541016
19682,CMIC-111k/MRI/Brain/Tr-gl_1280.jpg,MRI and Brain,28.73318099975586,Ultrasound and Ovary,22.151954650878906
19683,CMIC-111k/MRI/Brain/Tr-no_1253.jpg,MRI and Brain,28.237024307250977,Fundus and Retina,24.92925262451172
19684,CMIC-111k/MRI/Brain/Tr-me_1007.jpg,MRI and Brain,28.924072265625,CT and Chest,24.782867431640625
19685,CMIC-111k/MRI/Brain/Y59.jpg,MRI and Brain,30.681766510009766,Xray and Chest,21.26142692565918
19686,CMIC-111k/MRI/Brain/Tr-pi_0960.jpg,MRI and Brain,29.361215591430664,Ultrasound and Baby,19.49773406982422
19687,CMIC-111k/MRI/Brain/Tr-no_1593.jpg,MRI and Brain,31.781726837158203,Ultrasound and Brain,29.036344528198242
19688,CMIC-111k/MRI/Brain/Tr-gl_0711.jpg,MRI and Brain,29.117130279541016,MRI and Alzheimer,28.752145767211914
19689,CMIC-111k/MRI/Brain/Te-pi_0117.jpg,MRI and Brain,29.116069793701172,Dermoscopy and Skin,18.497238159179688
19690,CMIC-111k/MRI/Brain/Tr-no_1377.jpg,MRI and Brain,31.447168350219727,Xray and Chest,21.07042694091797
19691,CMIC-111k/MRI/Brain/Tr-pi_1187.jpg,MRI and Brain,29.42108726501465,CT and Brain,28.203039169311523
19692,CMIC-111k/MRI/Brain/Tr-no_0446.jpg,MRI and Brain,29.55755615234375,Xray and Dental,21.360069274902344
19693,CMIC-111k/MRI/Brain/Tr-pi_0955.jpg,MRI and Brain,28.825326919555664,OCT and Retina,22.248817443847656
19694,CMIC-111k/MRI/Brain/Tr-no_1090.jpg,MRI and Brain,29.739675521850586,Xray and Dental,20.97418975830078
19695,CMIC-111k/MRI/Brain/Tr-pi_0033.jpg,MRI and Brain,29.16027069091797,Xray and Dental,22.1533203125
19696,CMIC-111k/MRI/Brain/Tr-pi_0768.jpg,MRI and Brain,28.604459762573242,CT and Heart,23.781688690185547
19697,CMIC-111k/MRI/Brain/Tr-no_0950.jpg,MRI and Brain,28.001094818115234,Endoscopy and Gastroent,20.833694458007812
19698,CMIC-111k/MRI/Brain/Tr-pi_0566.jpg,MRI and Brain,28.16268539428711,CT and Chest,23.165477752685547
19699,CMIC-111k/MRI/Brain/Tr-me_0419.jpg,MRI and Brain,29.382457733154297,CT and Chest,23.34862518310547
19700,CMIC-111k/MRI/Brain/Tr-me_1202.jpg,MRI and Brain,30.519203186035156,Xray and Skeleton,23.59894561767578
19701,CMIC-111k/MRI/Brain/IM0000283.jpg,MRI and Brain,29.92255401611328,Ultrasound and Baby,24.467435836791992
19702,CMIC-111k/MRI/Brain/Te-no_0124.jpg,MRI and Brain,31.041446685791016,OCT and Retina,23.456130981445312
19703,CMIC-111k/MRI/Brain/Y187.jpg,MRI and Brain,30.320472717285156,Ultrasound and Breast,21.005477905273438
19704,CMIC-111k/MRI/Brain/Tr-gl_0647.jpg,MRI and Brain,30.218664169311523,Xray and Chest,21.577049255371094
19705,CMIC-111k/MRI/Brain/Tr-pi_1048.jpg,MRI and Brain,28.474899291992188,MRI and Alzheimer,28.491260528564453
19706,CMIC-111k/MRI/Brain/IM0000093.jpg,MRI and Brain,22.19985580444336,Ultrasound and Brain,24.855281829833984
19707,CMIC-111k/MRI/Brain/Tr-pi_0357.jpg,MRI and Brain,29.826845169067383,Endoscopy and Gastroent,22.581310272216797
19708,CMIC-111k/MRI/Brain/Tr-pi_1114.jpg,MRI and Brain,29.407663345336914,Ultrasound and Brain,27.28158950805664
19709,CMIC-111k/MRI/Brain/Tr-pi_0272.jpg,MRI and Brain,29.56522560119629,Ultrasound and Brain,27.38624382019043
19710,CMIC-111k/MRI/Brain/Tr-me_0298.jpg,MRI and Brain,28.032115936279297,Ultrasound and Carotid,22.668691635131836
19711,CMIC-111k/MRI/Brain/Te-me_0045.jpg,MRI and Brain,30.154848098754883,Xray and Dental,24.21282196044922
19712,CMIC-111k/MRI/Brain/Tr-pi_1367.jpg,MRI and Brain,28.889509201049805,MRI and Alzheimer,28.620159149169922
19713,CMIC-111k/MRI/Brain/Tr-pi_1366.jpg,MRI and Brain,28.896705627441406,Ultrasound and Carotid,22.531734466552734
19714,CMIC-111k/MRI/Brain/Tr-gl_0254.jpg,MRI and Brain,28.868000030517578,Dermoscopy and Skin,19.21660614013672
19715,CMIC-111k/MRI/Brain/Tr-no_1024.jpg,MRI and Brain,29.070960998535156,Ultrasound and Ovary,21.22176742553711
19716,CMIC-111k/MRI/Brain/Te-me_0157.jpg,MRI and Brain,29.555889129638672,MRI and Alzheimer,29.686290740966797
19717,CMIC-111k/MRI/Brain/Te-no_0153.jpg,MRI and Brain,29.175277709960938,OCT and Retina,22.966890335083008
19718,CMIC-111k/MRI/Brain/Tr-gl_0714.jpg,MRI and Brain,29.378631591796875,CT and Brain,27.96540069580078
19719,CMIC-111k/MRI/Brain/Te-no_0301.jpg,MRI and Brain,29.368118286132812,OCT and Retina,22.526813507080078
19720,CMIC-111k/MRI/Brain/Tr-gl_1131.jpg,MRI and Brain,28.892282485961914,CT and Brain,27.70441246032715
19721,CMIC-111k/MRI/Brain/Y99.jpg,MRI and Brain,28.997943878173828,CT and Heart,23.481609344482422
19722,CMIC-111k/MRI/Brain/Tr-me_0698.jpg,MRI and Brain,29.53378677368164,MRI and Alzheimer,29.484878540039062
19723,CMIC-111k/MRI/Brain/Tr-gl_0413.jpg,MRI and Brain,28.44438934326172,Ultrasound and Carotid,22.754539489746094
19724,CMIC-111k/MRI/Brain/Tr-no_0806.jpg,MRI and Brain,31.66104507446289,Endoscopy and Gastroent,21.561323165893555
19725,CMIC-111k/MRI/Brain/Te-pi_0181.jpg,MRI and Brain,28.771507263183594,Fundus and Retina,25.872791290283203
19726,CMIC-111k/MRI/Brain/Tr-no_0810.jpg,MRI and Brain,27.958499908447266,Ultrasound and Carotid,21.678802490234375
19727,CMIC-111k/MRI/Brain/Tr-me_1181.jpg,MRI and Brain,30.142789840698242,OCT and Retina,24.034414291381836
19728,CMIC-111k/MRI/Brain/Tr-me_1134.jpg,MRI and Brain,29.175861358642578,Xray and Dental,23.297603607177734
19729,CMIC-111k/MRI/Brain/Y154.jpg,MRI and Brain,27.99024772644043,Mamography and Breast,22.29285430908203
